
1553.3640, -62.739
1553.3680, -62.874
1553.3720, -62.712
1553.3760, -62.768
1553.3800, -62.631
1553.3840, -62.574
1553.3880, -62.756
1553.3920, -63.054
1553.3960, -63.290
1553.4000, -62.689
1553.4040, -62.611
1553.4080, -62.742
1553.4120, -63.270
1553.4160, -62.651
1553.4200, -62.583
1553.4240, -62.948
1553.4280, -62.326
1553.4320, -62.736
1553.4360, -62.664
1553.4400, -62.935
1553.4440, -63.334
1553.4480, -62.958
1553.4520, -62.708
1553.4560, -62.922
1553.4600, -62.802
1553.4640, -62.656
1553.4680, -63.295
1553.4720, -63.029
1553.4760, -63.104
1553.4800, -62.539
1553.4840, -62.579
1553.4880, -62.805
1553.4920, -62.819
1553.4960, -63.319
1553.5000, -63.108
1553.5040, -63.216
1553.5080, -63.111
1553.5120, -62.888
1553.5160, -62.969
1553.5200, -62.905
1553.5240, -62.952
1553.5280, -63.154
1553.5320, -63.022
1553.5360, -62.720
1553.5400, -62.774
1553.5440, -62.885
1553.5480, -63.301
1553.5520, -62.795
1553.5560, -62.683
1553.5600, -63.186
1553.5640, -63.065
1553.5680, -63.059
1553.5720, -62.806
1553.5760, -63.415
1553.5800, -63.285
1553.5840, -63.060
1553.5880, -63.155
1553.5920, -62.958
1553.5960, -63.265
1553.6000, -62.895
1553.6040, -63.018
1553.6080, -63.031
1553.6120, -62.654
1553.6160, -62.928
1553.6200, -63.147
1553.6240, -62.968
1553.6280, -62.859
1553.6320, -62.907
1553.6360, -63.048
1553.6400, -63.338
1553.6440, -62.587
1553.6480, -62.886
1553.6520, -63.101
1553.6560, -62.735
1553.6600, -62.590
1553.6640, -62.496
1553.6680, -62.838
1553.6720, -62.779
1553.6760, -62.788
1553.6800, -63.124
1553.6840, -63.147
1553.6880, -62.866
1553.6920, -62.705
1553.6960, -63.334
1553.7000, -62.726
1553.7040, -63.176
1553.7080, -62.719
1553.7120, -62.782
1553.7160, -63.010
1553.7200, -63.113
1553.7240, -62.782
1553.7280, -62.770
1553.7320, -62.838
1553.7360, -62.586
1553.7400, -62.762
1553.7440, -62.630
1553.7480, -62.809
1553.7520, -62.404
1553.7560, -62.970
1553.7600, -62.990
1553.7640, -62.577
1553.7680, -62.952
1553.7720, -62.864
1553.7760, -62.421
1553.7800, -62.621
1553.7840, -62.477
1553.7880, -62.660
1553.7920, -63.048
1553.7960, -62.744
1553.8000, -62.694
1553.8040, -62.526
1553.8080, -62.878
1553.8120, -63.305
1553.8160, -63.243
1553.8200, -62.920
1553.8240, -62.554
1553.8280, -62.891
1553.8320, -62.838
1553.8360, -62.232
1553.8400, -62.536
1553.8440, -63.067
1553.8480, -62.813
1553.8520, -62.841
1553.8560, -62.885
1553.8600, -62.597
1553.8640, -62.400
1553.8680, -63.028
1553.8720, -62.828
1553.8760, -62.645
1553.8800, -62.727
1553.8840, -62.520
1553.8880, -62.736
1553.8920, -62.632
1553.8960, -62.790
1553.9000, -62.915
1553.9040, -63.145
1553.9080, -62.949
1553.9120, -62.967
1553.9160, -62.850
1553.9200, -63.168
1553.9240, -63.111
1553.9280, -62.838
1553.9320, -62.648
1553.9360, -63.065
1553.9400, -62.842
1553.9440, -62.496
1553.9480, -63.124
1553.9520, -62.877
1553.9560, -62.755
1553.9600, -62.624
1553.9640, -63.120
1553.9680, -62.736
1553.9720, -62.610
1553.9760, -62.521
1553.9800, -63.073
1553.9840, -62.635
1553.9880, -62.324
1553.9920, -62.951
1553.9960, -62.701
1554.0000, -62.780
1554.0040, -62.865
1554.0080, -62.908
1554.0120, -62.885
1554.0160, -62.911
1554.0200, -62.922
1554.0240, -62.541
1554.0280, -62.845
1554.0320, -62.773
1554.0360, -62.959
1554.0400, -63.049
1554.0440, -62.872
1554.0480, -62.669
1554.0520, -62.730
1554.0560, -63.074
1554.0600, -62.693
1554.0640, -62.912
1554.0680, -62.854
1554.0720, -62.849
1554.0760, -62.963
1554.0800, -62.636
1554.0840, -62.650
1554.0880, -62.654
1554.0920, -62.661
1554.0960, -62.729
1554.1000, -62.852
1554.1040, -62.596
1554.1080, -62.718
1554.1120, -62.654
1554.1160, -62.994
1554.1200, -62.934
1554.1240, -63.067
1554.1280, -62.924
1554.1320, -62.999
1554.1360, -63.336
1554.1400, -62.831
1554.1440, -63.059
1554.1480, -62.449
1554.1520, -62.771
1554.1560, -63.348
1554.1600, -62.626
1554.1640, -62.672
1554.1680, -62.855
1554.1720, -62.800
1554.1760, -62.963
1554.1800, -63.307
1554.1840, -62.730
1554.1880, -62.790
1554.1920, -63.058
1554.1960, -63.363
1554.2000, -63.264
1554.2040, -63.409
1554.2080, -62.846
1554.2120, -62.889
1554.2160, -63.332
1554.2200, -63.019
1554.2240, -63.366
1554.2280, -63.175
1554.2320, -63.095
1554.2360, -63.121
1554.2400, -63.702
1554.2440, -62.991
1554.2480, -62.994
1554.2520, -62.822
1554.2560, -62.974
1554.2600, -63.171
1554.2640, -62.448
1554.2680, -62.680
1554.2720, -63.133
1554.2760, -62.998
1554.2800, -62.948
1554.2840, -63.162
1554.2880, -62.871
1554.2920, -62.657
1554.2960, -62.691
1554.3000, -62.935
1554.3040, -62.739
1554.3080, -62.863
1554.3120, -63.028
1554.3160, -63.274
1554.3200, -62.739
1554.3240, -62.835
1554.3280, -62.969
1554.3320, -63.431
1554.3360, -63.424
1554.3400, -63.343
1554.3440, -62.842
1554.3480, -63.414
1554.3520, -63.364
1554.3560, -62.986
1554.3600, -62.968
1554.3640, -63.519
1554.3680, -63.295
1554.3720, -63.255
1554.3760, -63.333
1554.3800, -63.119
1554.3840, -62.908
1554.3880, -63.632
1554.3920, -62.928
1554.3960, -63.137
1554.4000, -62.979
1554.4040, -62.767
1554.4080, -63.283
1554.4120, -63.012
1554.4160, -63.386
1554.4200, -62.791
1554.4240, -62.986
1554.4280, -63.256
1554.4320, -63.091
1554.4360, -63.212
1554.4400, -62.827
1554.4440, -63.067
1554.4480, -63.030
1554.4520, -63.358
1554.4560, -63.196
1554.4600, -62.872
1554.4640, -62.830
1554.4680, -62.904
1554.4720, -62.683
1554.4760, -62.890
1554.4800, -62.836
1554.4840, -63.114
1554.4880, -62.629
1554.4920, -62.971
1554.4960, -62.889
1554.5000, -63.119
1554.5040, -62.732
1554.5080, -63.123
1554.5120, -62.975
1554.5160, -62.978
1554.5200, -62.756
1554.5240, -62.885
1554.5280, -62.922
1554.5320, -62.879
1554.5360, -62.802
1554.5400, -62.980
1554.5440, -63.212
1554.5480, -62.548
1554.5520, -62.902
1554.5560, -63.372
1554.5600, -62.857
1554.5640, -63.333
1554.5680, -63.230
1554.5720, -63.088
1554.5760, -62.888
1554.5800, -63.512
1554.5840, -63.257
1554.5880, -62.857
1554.5920, -63.186
1554.5960, -63.016
1554.6000, -63.186
1554.6040, -63.041
1554.6080, -62.711
1554.6120, -63.380
1554.6160, -62.910
1554.6200, -63.362
1554.6240, -63.332
1554.6280, -63.339
1554.6320, -63.177
1554.6360, -63.078
1554.6400, -62.836
1554.6440, -63.128
1554.6480, -62.752
1554.6520, -63.156
1554.6560, -63.059
1554.6600, -63.207
1554.6640, -63.319
1554.6680, -63.221
1554.6720, -63.154
1554.6760, -63.499
1554.6800, -63.485
1554.6840, -63.416
1554.6880, -63.248
1554.6920, -63.373
1554.6960, -63.534
1554.7000, -63.322
1554.7040, -63.627
1554.7080, -63.238
1554.7120, -63.289
1554.7160, -63.741
1554.7200, -63.514
1554.7240, -63.377
1554.7280, -63.407
1554.7320, -63.795
1554.7360, -63.573
1554.7400, -63.296
1554.7440, -63.405
1554.7480, -63.614
1554.7520, -64.048
1554.7560, -63.641
1554.7600, -63.840
1554.7640, -63.397
1554.7680, -63.457
1554.7720, -63.439
1554.7760, -63.765
1554.7800, -63.128
1554.7840, -63.056
1554.7880, -63.523
1554.7920, -63.639
1554.7960, -63.417
1554.8000, -63.363
1554.8040, -63.441
1554.8080, -63.485
1554.8120, -63.534
1554.8160, -63.354
1554.8200, -63.687
1554.8240, -63.124
1554.8280, -63.206
1554.8320, -63.141
1554.8360, -63.010
1554.8400, -62.957
1554.8440, -63.470
1554.8480, -63.405
1554.8520, -63.532
1554.8560, -63.164
1554.8600, -63.218
1554.8640, -63.236
1554.8680, -63.070
1554.8720, -63.196
1554.8760, -63.148
1554.8800, -63.369
1554.8840, -63.678
1554.8880, -63.668
1554.8920, -63.311
1554.8960, -63.464
1554.9000, -63.158
1554.9040, -63.498
1554.9080, -63.537
1554.9120, -63.288
1554.9160, -63.677
1554.9200, -63.100
1554.9240, -63.245
1554.9280, -63.311
1554.9320, -63.797
1554.9360, -63.362
1554.9400, -62.918
1554.9440, -63.300
1554.9480, -63.372
1554.9520, -63.466
1554.9560, -63.068
1554.9600, -63.381
1554.9640, -63.445
1554.9680, -63.587
1554.9720, -63.766
1554.9760, -63.266
1554.9800, -63.546
1554.9840, -63.203
1554.9880, -63.271
1554.9920, -63.044
1554.9960, -63.700
1555.0000, -63.417
1555.0040, -63.680
1555.0080, -62.871
1555.0120, -63.323
1555.0160, -62.985
1555.0200, -63.285
1555.0240, -63.625
1555.0280, -63.489
1555.0320, -63.165
1555.0360, -62.835
1555.0400, -62.991
1555.0440, -63.171
1555.0480, -63.396
1555.0520, -62.858
1555.0560, -63.139
1555.0600, -63.306
1555.0640, -63.169
1555.0680, -62.972
1555.0720, -62.940
1555.0760, -63.193
1555.0800, -63.344
1555.0840, -63.155
1555.0880, -63.471
1555.0920, -63.515
1555.0960, -63.369
1555.1000, -63.125
1555.1040, -63.117
1555.1080, -62.775
1555.1120, -63.017
1555.1160, -63.520
1555.1200, -63.514
1555.1240, -63.276
1555.1280, -63.120
1555.1320, -63.432
1555.1360, -63.544
1555.1400, -63.389
1555.1440, -63.253
1555.1480, -63.016
1555.1520, -63.068
1555.1560, -63.373
1555.1600, -62.557
1555.1640, -63.569
1555.1680, -62.876
1555.1720, -63.010
1555.1760, -63.112
1555.1800, -63.220
1555.1840, -63.484
1555.1880, -62.937
1555.1920, -62.688
1555.1960, -63.024
1555.2000, -63.015
1555.2040, -62.940
1555.2080, -62.896
1555.2120, -63.353
1555.2160, -63.171
1555.2200, -63.043
1555.2240, -63.019
1555.2280, -63.005
1555.2320, -62.989
1555.2360, -63.133
1555.2400, -62.865
1555.2440, -63.412
1555.2480, -63.318
1555.2520, -62.724
1555.2560, -63.379
1555.2600, -62.992
1555.2640, -63.227
1555.2680, -63.277
1555.2720, -63.344
1555.2760, -63.094
1555.2800, -63.213
1555.2840, -63.070
1555.2880, -63.287
1555.2920, -63.251
1555.2960, -63.304
1555.3000, -63.239
1555.3040, -63.847
1555.3080, -63.351
1555.3120, -63.207
1555.3160, -63.313
1555.3200, -63.169
1555.3240, -63.220
1555.3280, -63.258
1555.3320, -63.262
1555.3360, -63.559
1555.3400, -63.422
1555.3440, -63.397
1555.3480, -63.311
1555.3520, -63.142
1555.3560, -63.057
1555.3600, -63.839
1555.3640, -63.967
1555.3680, -63.385
1555.3720, -62.851
1555.3760, -63.242
1555.3800, -63.615
1555.3840, -63.279
1555.3880, -63.088
1555.3920, -63.277
1555.3960, -63.146
1555.4000, -63.406
1555.4040, -63.177
1555.4080, -63.397
1555.4120, -63.564
1555.4160, -63.413
1555.4200, -63.616
1555.4240, -63.614
1555.4280, -63.833
1555.4320, -64.021
1555.4360, -63.793
1555.4400, -63.982
1555.4440, -63.705
1555.4480, -63.371
1555.4520, -63.186
1555.4560, -63.273
1555.4600, -63.667
1555.4640, -63.195
1555.4680, -63.940
1555.4720, -63.874
1555.4760, -63.573
1555.4800, -63.544
1555.4840, -63.505
1555.4880, -63.817
1555.4920, -63.937
1555.4960, -63.825
1555.5000, -63.925
1555.5040, -63.959
1555.5080, -63.945
1555.5120, -63.578
1555.5160, -63.910
1555.5200, -63.496
1555.5240, -63.650
1555.5280, -64.200
1555.5320, -63.709
1555.5360, -63.752
1555.5400, -63.881
1555.5440, -63.934
1555.5480, -63.870
1555.5520, -63.748
1555.5560, -63.456
1555.5600, -63.705
1555.5640, -63.517
1555.5680, -64.210
1555.5720, -63.682
1555.5760, -63.652
1555.5800, -63.762
1555.5840, -63.690
1555.5880, -63.874
1555.5920, -63.837
1555.5960, -63.542
1555.6000, -63.406
1555.6040, -63.669
1555.6080, -63.919
1555.6120, -63.983
1555.6160, -63.098
1555.6200, -63.352
1555.6240, -63.908
1555.6280, -64.100
1555.6320, -64.133
1555.6360, -63.859
1555.6400, -64.101
1555.6440, -64.033
1555.6480, -63.805
1555.6520, -64.372
1555.6560, -64.123
1555.6600, -64.138
1555.6640, -63.916
1555.6680, -64.386
1555.6720, -63.444
1555.6760, -63.275
1555.6800, -64.139
1555.6840, -64.111
1555.6880, -63.524
1555.6920, -63.220
1555.6960, -63.870
1555.7000, -64.121
1555.7040, -63.780
1555.7080, -63.562
1555.7120, -64.177
1555.7160, -63.487
1555.7200, -63.570
1555.7240, -63.573
1555.7280, -63.747
1555.7320, -63.564
1555.7360, -63.847
1555.7400, -64.271
1555.7440, -63.798
1555.7480, -63.843
1555.7520, -63.843
1555.7560, -63.905
1555.7600, -63.613
1555.7640, -63.586
1555.7680, -63.636
1555.7720, -63.559
1555.7760, -63.678
1555.7800, -63.925
1555.7840, -63.896
1555.7880, -63.897
1555.7920, -63.408
1555.7960, -63.829
1555.8000, -63.641
1555.8040, -63.420
1555.8080, -63.674
1555.8120, -63.948
1555.8160, -63.986
1555.8200, -63.582
1555.8240, -63.499
1555.8280, -63.631
1555.8320, -63.824
1555.8360, -63.905
1555.8400, -63.619
1555.8440, -63.622
1555.8480, -63.443
1555.8520, -63.549
1555.8560, -63.905
1555.8600, -63.500
1555.8640, -63.588
1555.8680, -63.572
1555.8720, -63.637
1555.8760, -63.464
1555.8800, -63.931
1555.8840, -63.738
1555.8880, -63.750
1555.8920, -63.617
1555.8960, -63.657
1555.9000, -63.787
1555.9040, -63.467
1555.9080, -63.474
1555.9120, -63.635
1555.9160, -63.364
1555.9200, -64.165
1555.9240, -63.848
1555.9280, -63.140
1555.9320, -63.774
1555.9360, -63.525
1555.9400, -63.528
1555.9440, -63.711
1555.9480, -63.511
1555.9520, -63.515
1555.9560, -63.406
1555.9600, -63.898
1555.9640, -63.598
1555.9680, -63.687
1555.9720, -63.306
1555.9760, -63.409
1555.9800, -63.482
1555.9840, -63.467
1555.9880, -63.588
1555.9920, -63.428
1555.9960, -63.784
1556.0000, -63.693
1556.0040, -63.321
1556.0080, -63.748
1556.0120, -63.345
1556.0160, -63.695
1556.0200, -63.363
1556.0240, -63.653
1556.0280, -63.733
1556.0320, -64.027
1556.0360, -63.582
1556.0400, -63.040
1556.0440, -63.862
1556.0480, -63.776
1556.0520, -63.521
1556.0560, -64.047
1556.0600, -63.973
1556.0640, -63.481
1556.0680, -63.277
1556.0720, -63.162
1556.0760, -63.491
1556.0800, -63.152
1556.0840, -63.373
1556.0880, -63.475
1556.0920, -63.735
1556.0960, -63.527
1556.1000, -63.924
1556.1040, -64.030
1556.1080, -64.228
1556.1120, -63.827
1556.1160, -63.750
1556.1200, -63.588
1556.1240, -63.816
1556.1280, -64.022
1556.1320, -63.577
1556.1360, -63.285
1556.1400, -63.221
1556.1440, -62.902
1556.1480, -63.459
1556.1520, -63.451
1556.1560, -63.715
1556.1600, -63.486
1556.1640, -63.570
1556.1680, -63.669
1556.1720, -63.325
1556.1760, -63.813
1556.1800, -64.155
1556.1840, -63.631
1556.1880, -63.558
1556.1920, -63.612
1556.1960, -63.967
1556.2000, -63.580
1556.2040, -63.359
1556.2080, -63.639
1556.2120, -63.486
1556.2160, -63.713
1556.2200, -63.717
1556.2240, -63.347
1556.2280, -63.868
1556.2320, -64.380
1556.2360, -63.797
1556.2400, -63.749
1556.2440, -63.928
1556.2480, -63.821
1556.2520, -64.110
1556.2560, -63.507
1556.2600, -63.146
1556.2640, -63.810
1556.2680, -63.783
1556.2720, -63.779
1556.2760, -64.058
1556.2800, -63.563
1556.2840, -63.632
1556.2880, -63.266
1556.2920, -63.243
1556.2960, -63.686
1556.3000, -64.086
1556.3040, -64.015
1556.3080, -63.375
1556.3120, -64.017
1556.3160, -64.112
1556.3200, -63.433
1556.3240, -63.871
1556.3280, -63.748
1556.3320, -64.280
1556.3360, -63.866
1556.3400, -63.470
1556.3440, -63.869
1556.3480, -63.911
1556.3520, -63.939
1556.3560, -63.960
1556.3600, -63.734
1556.3640, -64.117
1556.3680, -63.844
1556.3720, -63.959
1556.3760, -63.724
1556.3800, -63.798
1556.3840, -63.856
1556.3880, -63.726
1556.3920, -63.831
1556.3960, -64.291
1556.4000, -63.703
1556.4040, -64.002
1556.4080, -64.294
1556.4120, -64.381
1556.4160, -63.759
1556.4200, -64.057
1556.4240, -64.192
1556.4280, -63.944
1556.4320, -63.865
1556.4360, -63.321
1556.4400, -63.675
1556.4440, -64.116
1556.4480, -64.180
1556.4520, -64.221
1556.4560, -64.062
1556.4600, -63.804
1556.4640, -64.064
1556.4680, -63.727
1556.4720, -63.657
1556.4760, -63.625
1556.4800, -63.779
1556.4840, -63.605
1556.4880, -64.082
1556.4920, -63.754
1556.4960, -63.950
1556.5000, -64.171
1556.5040, -63.534
1556.5080, -63.398
1556.5120, -63.717
1556.5160, -63.391
1556.5200, -63.809
1556.5240, -63.684
1556.5280, -63.617
1556.5320, -63.864
1556.5360, -63.590
1556.5400, -64.089
1556.5440, -63.681
1556.5480, -63.502
1556.5520, -63.971
1556.5560, -63.704
1556.5600, -64.217
1556.5640, -63.898
1556.5680, -63.994
1556.5720, -64.535
1556.5760, -64.784
1556.5800, -63.605
1556.5840, -63.639
1556.5880, -63.785
1556.5920, -63.654
1556.5960, -63.598
1556.6000, -63.935
1556.6040, -64.011
1556.6080, -63.988
1556.6120, -63.916
1556.6160, -63.887
1556.6200, -63.647
1556.6240, -63.870
1556.6280, -63.868
1556.6320, -64.153
1556.6360, -63.918
1556.6400, -64.007
1556.6440, -63.397
1556.6480, -64.254
1556.6520, -64.337
1556.6560, -63.744
1556.6600, -63.687
1556.6640, -64.107
1556.6680, -64.285
1556.6720, -63.975
1556.6760, -63.916
1556.6800, -64.077
1556.6840, -64.862
1556.6880, -63.859
1556.6920, -64.348
1556.6960, -64.112
1556.7000, -63.838
1556.7040, -63.427
1556.7080, -64.075
1556.7120, -64.261
1556.7160, -64.696
1556.7200, -64.020
1556.7240, -63.996
1556.7280, -64.132
1556.7320, -63.882
1556.7360, -64.067
1556.7400, -63.990
1556.7440, -63.564
1556.7480, -64.365
1556.7520, -64.010
1556.7560, -64.312
1556.7600, -63.676
1556.7640, -63.708
1556.7680, -63.785
1556.7720, -63.959
1556.7760, -64.433
1556.7800, -64.035
1556.7840, -64.042
1556.7880, -64.512
1556.7920, -63.855
1556.7960, -63.961
1556.8000, -64.454
1556.8040, -63.772
1556.8080, -64.281
1556.8120, -64.204
1556.8160, -63.902
1556.8200, -64.040
1556.8240, -64.387
1556.8280, -63.841
1556.8320, -64.268
1556.8360, -63.947
1556.8400, -64.011
1556.8440, -63.825
1556.8480, -63.922
1556.8520, -64.236
1556.8560, -63.710
1556.8600, -64.284
1556.8640, -64.202
1556.8680, -64.397
1556.8720, -63.739
1556.8760, -64.542
1556.8800, -64.361
1556.8840, -64.561
1556.8880, -64.115
1556.8920, -63.752
1556.8960, -64.041
1556.9000, -64.609
1556.9040, -64.473
1556.9080, -64.862
1556.9120, -64.207
1556.9160, -64.331
1556.9200, -64.274
1556.9240, -63.987
1556.9280, -64.301
1556.9320, -63.983
1556.9360, -64.231
1556.9400, -64.092
1556.9440, -64.337
1556.9480, -63.954
1556.9520, -64.244
1556.9560, -64.039
1556.9600, -64.027
1556.9640, -64.330
1556.9680, -64.287
1556.9720, -64.909
1556.9760, -64.030
1556.9800, -63.806
1556.9840, -63.489
1556.9880, -63.844
1556.9920, -63.904
1556.9960, -63.462
1557.0000, -63.815
1557.0040, -63.829
1557.0080, -64.176
1557.0120, -64.034
1557.0160, -64.027
1557.0200, -64.276
1557.0240, -64.686
1557.0280, -64.275
1557.0320, -64.343
1557.0360, -64.063
1557.0400, -63.676
1557.0440, -63.791
1557.0480, -64.202
1557.0520, -64.382
1557.0560, -63.709
1557.0600, -64.086
1557.0640, -63.949
1557.0680, -64.175
1557.0720, -64.550
1557.0760, -64.300
1557.0800, -64.308
1557.0840, -64.131
1557.0880, -64.066
1557.0920, -64.201
1557.0960, -64.841
1557.1000, -63.727
1557.1040, -64.387
1557.1080, -63.881
1557.1120, -63.796
1557.1160, -64.021
1557.1200, -63.928
1557.1240, -64.011
1557.1280, -64.145
1557.1320, -63.905
1557.1360, -63.854
1557.1400, -64.104
1557.1440, -63.794
1557.1480, -64.320
1557.1520, -64.121
1557.1560, -63.843
1557.1600, -64.106
1557.1640, -64.431
1557.1680, -63.983
1557.1720, -63.583
1557.1760, -64.288
1557.1800, -63.906
1557.1840, -64.279
1557.1880, -63.968
1557.1920, -64.124
1557.1960, -63.936
1557.2000, -63.773
1557.2040, -63.998
1557.2080, -64.080
1557.2120, -64.080
1557.2160, -63.966
1557.2200, -63.872
1557.2240, -64.486
1557.2280, -64.026
1557.2320, -64.007
1557.2360, -64.098
1557.2400, -64.050
1557.2440, -64.140
1557.2480, -63.936
1557.2520, -63.510
1557.2560, -63.888
1557.2600, -64.378
1557.2640, -64.060
1557.2680, -63.689
1557.2720, -64.139
1557.2760, -64.003
1557.2800, -64.522
1557.2840, -64.016
1557.2880, -64.404
1557.2920, -64.154
1557.2960, -63.733
1557.3000, -64.468
1557.3040, -64.232
1557.3080, -64.075
1557.3120, -64.084
1557.3160, -63.857
1557.3200, -64.004
1557.3240, -64.014
1557.3280, -64.268
1557.3320, -63.660
1557.3360, -63.972
1557.3400, -63.909
1557.3440, -64.686
1557.3480, -64.023
1557.3520, -64.156
1557.3560, -64.434
1557.3600, -63.983
1557.3640, -63.999
1557.3680, -64.687
1557.3720, -64.442
1557.3760, -64.442
1557.3800, -64.790
1557.3840, -64.982
1557.3880, -64.293
1557.3920, -64.255
1557.3960, -65.072
1557.4000, -64.480
1557.4040, -64.563
1557.4080, -64.353
1557.4120, -64.135
1557.4160, -64.452
1557.4200, -64.128
1557.4240, -64.130
1557.4280, -64.508
1557.4320, -64.007
1557.4360, -64.939
1557.4400, -64.478
1557.4440, -64.267
1557.4480, -64.334
1557.4520, -64.562
1557.4560, -64.776
1557.4600, -64.513
1557.4640, -64.379
1557.4680, -65.178
1557.4720, -64.887
1557.4760, -64.604
1557.4800, -65.315
1557.4840, -64.585
1557.4880, -64.794
1557.4920, -64.832
1557.4960, -64.704
1557.5000, -64.214
1557.5040, -64.798
1557.5080, -65.078
1557.5120, -64.640
1557.5160, -64.416
1557.5200, -64.725
1557.5240, -64.759
1557.5280, -65.204
1557.5320, -64.382
1557.5360, -64.440
1557.5400, -64.582
1557.5440, -64.626
1557.5480, -64.020
1557.5520, -64.484
1557.5560, -64.208
1557.5600, -64.687
1557.5640, -65.265
1557.5680, -64.346
1557.5720, -64.308
1557.5760, -64.857
1557.5800, -64.558
1557.5840, -64.772
1557.5880, -64.466
1557.5920, -64.506
1557.5960, -64.717
1557.6000, -64.972
1557.6040, -64.784
1557.6080, -64.480
1557.6120, -65.243
1557.6160, -64.825
1557.6200, -65.201
1557.6240, -65.571
1557.6280, -64.555
1557.6320, -65.053
1557.6360, -64.963
1557.6400, -64.933
1557.6440, -64.894
1557.6480, -64.796
1557.6520, -64.904
1557.6560, -64.692
1557.6600, -64.426
1557.6640, -64.816
1557.6680, -64.517
1557.6720, -64.742
1557.6760, -64.394
1557.6800, -63.778
1557.6840, -64.418
1557.6880, -65.109
1557.6920, -64.871
1557.6960, -65.060
1557.7000, -64.313
1557.7040, -64.938
1557.7080, -64.789
1557.7120, -64.382
1557.7160, -64.241
1557.7200, -64.246
1557.7240, -64.300
1557.7280, -64.312
1557.7320, -64.624
1557.7360, -64.307
1557.7400, -64.606
1557.7440, -64.705
1557.7480, -64.279
